,query,title,company,location,link
81,Data Analyst,Data Analyst II,Mount Sinai Morningside,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-ii-at-mount-sinai-morningside-3479145356?refId=Cf0KOh5XxKeH4CVSmAZV6A%3D%3D&trackingId=53kK%2B6vzMa7YD7EqwURAJQ%3D%3D&position=11&pageNum=3&trk=public_jobs_jserp-result_search-card
82,Data Analyst,Healthcare Data Analyst,Mediant Health Resources,"New York, NY",https://www.linkedin.com/jobs/view/healthcare-data-analyst-at-mediant-health-resources-3429381325?refId=Cf0KOh5XxKeH4CVSmAZV6A%3D%3D&trackingId=pg3fTguDVCFKKMa4nTDXow%3D%3D&position=12&pageNum=3&trk=public_jobs_jserp-result_search-card
83,Data Analyst,Data Analyst,Robert Half,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-at-robert-half-3482082967?refId=Cf0KOh5XxKeH4CVSmAZV6A%3D%3D&trackingId=atw94yYERBT6uBE21sOB%2BA%3D%3D&position=13&pageNum=3&trk=public_jobs_jserp-result_search-card
84,Data Analyst,"Analyst, Data and Analysis",Digitas North America,"New York, NY",https://www.linkedin.com/jobs/view/analyst-data-and-analysis-at-digitas-north-america-3477552313?refId=Cf0KOh5XxKeH4CVSmAZV6A%3D%3D&trackingId=2T5plAnxL5%2BCaZiZRr0bBg%3D%3D&position=14&pageNum=3&trk=public_jobs_jserp-result_search-card
85,Data Analyst,Data Analyst,Tekintegral,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-at-tekintegral-3417603832?refId=Cf0KOh5XxKeH4CVSmAZV6A%3D%3D&trackingId=71mOOpvJYv9UsIhgzPx%2FqA%3D%3D&position=15&pageNum=3&trk=public_jobs_jserp-result_search-card
86,Data Analyst,Big Data Analyst,WarnerMedia,"New York, NY",https://www.linkedin.com/jobs/view/big-data-analyst-at-warnermedia-3315782551?refId=Cf0KOh5XxKeH4CVSmAZV6A%3D%3D&trackingId=XnP2RdjDCVwuEPgXKgCb8Q%3D%3D&position=16&pageNum=3&trk=public_jobs_jserp-result_search-card
87,Data Analyst,Equity Derivatives Data Analyst,WSNe Inc.,"New York, NY",https://www.linkedin.com/jobs/view/equity-derivatives-data-analyst-at-wsne-inc-3486227016?refId=Cf0KOh5XxKeH4CVSmAZV6A%3D%3D&trackingId=HIA99pkRu%2FwKQkBly2sjUA%3D%3D&position=17&pageNum=3&trk=public_jobs_jserp-result_search-card
88,Data Analyst,Data Analyst,Fund for Public Health in NYC,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-at-fund-for-public-health-in-nyc-3407747021?refId=Cf0KOh5XxKeH4CVSmAZV6A%3D%3D&trackingId=voehjjoUYP34lD2mD7GXfQ%3D%3D&position=18&pageNum=3&trk=public_jobs_jserp-result_search-card
89,Data Analyst,Senior Data Analyst,Social Capital Resources,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-social-capital-resources-3420211169?refId=Cf0KOh5XxKeH4CVSmAZV6A%3D%3D&trackingId=Fnfqm4666NcQyBPRLzmPNg%3D%3D&position=19&pageNum=3&trk=public_jobs_jserp-result_search-card
90,Data Analyst,Marketing Data Analyst,Cash App,"New York, NY",https://www.linkedin.com/jobs/view/marketing-data-analyst-at-cash-app-3488072775?refId=Cf0KOh5XxKeH4CVSmAZV6A%3D%3D&trackingId=Oe8yvLAKKOwmgjA1VbidWQ%3D%3D&position=20&pageNum=3&trk=public_jobs_jserp-result_search-card
91,Data Analyst,Data Analyst,AutoNation,"White Plains, NY",https://www.linkedin.com/jobs/view/data-analyst-at-autonation-3427034688?refId=Cf0KOh5XxKeH4CVSmAZV6A%3D%3D&trackingId=U5wN2nAmmiG6lkASM7iO%2FQ%3D%3D&position=21&pageNum=3&trk=public_jobs_jserp-result_search-card
92,Data Analyst,Data Analyst,NYU Langone Health,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-at-nyu-langone-health-3463924426?refId=Cf0KOh5XxKeH4CVSmAZV6A%3D%3D&trackingId=WdZKh7ovRj4Yucte%2FDo3xA%3D%3D&position=22&pageNum=3&trk=public_jobs_jserp-result_search-card
93,Data Analyst,"Data Analyst, Go Live",Riskified,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-go-live-at-riskified-3454280515?refId=Cf0KOh5XxKeH4CVSmAZV6A%3D%3D&trackingId=KLb8z64d35%2FAKPugKPyrTw%3D%3D&position=23&pageNum=3&trk=public_jobs_jserp-result_search-card
94,Data Analyst,Data Analyst – Python (NYC),Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-%E2%80%93-python-nyc-at-diverse-lynx-3485746745?refId=Cf0KOh5XxKeH4CVSmAZV6A%3D%3D&trackingId=dwVwW5WPjC1WlKT2AYxtGw%3D%3D&position=24&pageNum=3&trk=public_jobs_jserp-result_search-card
95,Data Analyst,Data Analyst II-Mount Sinai Hospital,Mount Sinai Morningside,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-ii-mount-sinai-hospital-at-mount-sinai-morningside-3456259848?refId=Cf0KOh5XxKeH4CVSmAZV6A%3D%3D&trackingId=i8lg7UrWrfhew4OykGTNvw%3D%3D&position=25&pageNum=3&trk=public_jobs_jserp-result_search-card
96,Data Analyst,Data Analyst #13,St. John's Episcopal Hospital,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-%2313-at-st-john-s-episcopal-hospital-3409752362?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=CsP%2BDyLMEJhRCqNzN4yQug%3D%3D&position=1&pageNum=4&trk=public_jobs_jserp-result_search-card
97,Data Analyst,Data Analyst,The Custom Group of Companies,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-at-the-custom-group-of-companies-3429548305?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=VxK%2FWNH5elUVTGdZDeJPpw%3D%3D&position=2&pageNum=4&trk=public_jobs_jserp-result_search-card
98,Data Analyst,Data Analyst 3 - Remote,eStaffing Inc.,"Tarrytown, NY",https://www.linkedin.com/jobs/view/data-analyst-3-remote-at-estaffing-inc-3350797806?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=07lnK0vwEyxK%2BTYxF6HsbA%3D%3D&position=3&pageNum=4&trk=public_jobs_jserp-result_search-card
99,Data Analyst,Human Resources Data Analyst,AHRC New York City,"New York, NY",https://www.linkedin.com/jobs/view/human-resources-data-analyst-at-ahrc-new-york-city-3455712866?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=wonkdxbQjoYfnKyJycqs7Q%3D%3D&position=4&pageNum=4&trk=public_jobs_jserp-result_search-card
100,Data Analyst,Inventory Data Analyst,Enchanté Accessories,"Manhattan, NY",https://www.linkedin.com/jobs/view/inventory-data-analyst-at-enchant%C3%A9-accessories-3462189574?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=uQ7uYpQy0kExxdRNs3G%2BAA%3D%3D&position=5&pageNum=4&trk=public_jobs_jserp-result_search-card
101,Data Analyst,Data Analyst,NYU Langone Health,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-at-nyu-langone-health-3476671497?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=4kytIApwC%2B2Zv8h4NhHQ4A%3D%3D&position=6&pageNum=4&trk=public_jobs_jserp-result_search-card
102,Data Analyst,Data Analyst 2 - 00276,New York State Department of Health,"Rensselaer, NY",https://www.linkedin.com/jobs/view/data-analyst-2-00276-at-new-york-state-department-of-health-3472487420?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=49%2FyJeb2Q9h60KWawzQ4uQ%3D%3D&position=7&pageNum=4&trk=public_jobs_jserp-result_search-card
103,Data Analyst,Senior Data Analyst,Saicon,"Buffalo, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-saicon-3455736734?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=sC5Vkb7hagP4dgjKvoTIsw%3D%3D&position=9&pageNum=4&trk=public_jobs_jserp-result_search-card
104,Data Analyst,Data Research and Acceleration Analyst,Two Sigma,"New York, NY",https://www.linkedin.com/jobs/view/data-research-and-acceleration-analyst-at-two-sigma-3396280586?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=kxAHHJdY3IgfyiJ%2BnfG8Dw%3D%3D&position=10&pageNum=4&trk=public_jobs_jserp-result_search-card
105,Data Analyst,"Data Analyst with Healthcare, New York City, NY (Hybrid)",Stellent IT,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-with-healthcare-new-york-city-ny-hybrid-at-stellent-it-3281165229?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=5ye%2BMxh4qj5zFFntysGdyg%3D%3D&position=12&pageNum=4&trk=public_jobs_jserp-result_search-card
106,Data Analyst,Data Enablement Analyst,Butler/Till,"Rochester, New York Metropolitan Area",https://www.linkedin.com/jobs/view/data-enablement-analyst-at-butler-till-3447063792?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=Re0qYlpLGC%2BmnollmLLH2Q%3D%3D&position=13&pageNum=4&trk=public_jobs_jserp-result_search-card
107,Data Analyst,Senior Data Analyst,TuneCore,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-tunecore-3342981888?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=YuOd90kwwNqhzFX015hDig%3D%3D&position=14&pageNum=4&trk=public_jobs_jserp-result_search-card
108,Data Analyst,Big Data Analyst,Discovery Inc,"New York, NY",https://www.linkedin.com/jobs/view/big-data-analyst-at-discovery-inc-3313686263?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=1JvS9afm4%2BVIb%2B8ZPiaxAQ%3D%3D&position=15&pageNum=4&trk=public_jobs_jserp-result_search-card
109,Data Analyst,Senior Data Analyst,Harnham,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-harnham-3482935613?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=gwhIeOnMmWg2U3dMup9eAg%3D%3D&position=16&pageNum=4&trk=public_jobs_jserp-result_search-card
110,Data Analyst,"Data Analyst, Leveraged Loans",PitchBook Data,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-leveraged-loans-at-pitchbook-data-3450558129?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=a7gjVCToBCc%2FJaY4IcMRNA%3D%3D&position=17&pageNum=4&trk=public_jobs_jserp-result_search-card
111,Data Analyst,Financial Data Analyst,Nagarro,"New York, NY",https://www.linkedin.com/jobs/view/financial-data-analyst-at-nagarro-3477337672?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=hPIyYnXDaIKqgDUNC5TAxw%3D%3D&position=18&pageNum=4&trk=public_jobs_jserp-result_search-card
112,Data Analyst,Data Analytics Analyst,Hire Resolve .US,"New York, United States",https://www.linkedin.com/jobs/view/data-analytics-analyst-at-hire-resolve-us-3478571535?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=b1XQ5Z4cJr598CX4%2Bth1gg%3D%3D&position=19&pageNum=4&trk=public_jobs_jserp-result_search-card
113,Data Analyst,Senior Data Analyst,Broadway National Group,"Hauppauge, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-broadway-national-group-3411926154?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=1LcL7MHGnU53vWpJJTlUbg%3D%3D&position=20&pageNum=4&trk=public_jobs_jserp-result_search-card
114,Data Analyst,Data Analyst,"PSI INTERNATIONAL, Inc.","Brooklyn, NY",https://www.linkedin.com/jobs/view/data-analyst-at-psi-international-inc-3480576197?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=lBf6hpSc%2F1Giuu2fIGMpkA%3D%3D&position=21&pageNum=4&trk=public_jobs_jserp-result_search-card
115,Data Analyst,Data Analyst - External Manufacturing,Regeneron,"Troy, NY",https://www.linkedin.com/jobs/view/data-analyst-external-manufacturing-at-regeneron-3476643280?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=bhpDCmg1m5JcHZRTOT2eNg%3D%3D&position=22&pageNum=4&trk=public_jobs_jserp-result_search-card
116,Data Analyst,Data Analyst I (Mayberg's lab) - Neurology,Mount Sinai Morningside,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-i-mayberg-s-lab-neurology-at-mount-sinai-morningside-3417263228?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=8VQzw3V7G7ZDQuGLHmI5WA%3D%3D&position=23&pageNum=4&trk=public_jobs_jserp-result_search-card
117,Data Analyst,Data Analyst / Manager (Remote),Staffingly,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-manager-remote-at-staffingly-3407901710?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=KkI3SuVyplXHhwO5OoPWzQ%3D%3D&position=24&pageNum=4&trk=public_jobs_jserp-result_search-card
118,Data Analyst,Senior Data Analyst,UNTUCKit,"New York, United States",https://www.linkedin.com/jobs/view/senior-data-analyst-at-untuckit-3455933913?refId=M51GrIpEs5bAkSUdz45HtA%3D%3D&trackingId=7FVZ5%2BArAgi%2F0uGVfqcDEw%3D%3D&position=25&pageNum=4&trk=public_jobs_jserp-result_search-card
119,Data Analyst,Data Analyst,Precision Technologies,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-at-precision-technologies-3384444940?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=oC4JWcobOvHpJE7QlWnuJQ%3D%3D&position=1&pageNum=5&trk=public_jobs_jserp-result_search-card
120,Data Analyst,Human Resources Data Analyst,AHRC New York City,"New York, NY",https://www.linkedin.com/jobs/view/human-resources-data-analyst-at-ahrc-new-york-city-3455712866?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=1dHkgfgjZ93ZBZAJI%2FuE9w%3D%3D&position=2&pageNum=5&trk=public_jobs_jserp-result_search-card
121,Data Analyst,Inventory Data Analyst,Enchanté Accessories,"Manhattan, NY",https://www.linkedin.com/jobs/view/inventory-data-analyst-at-enchant%C3%A9-accessories-3462189574?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=T6IGjyR6gmb6xi2XNfkXKQ%3D%3D&position=3&pageNum=5&trk=public_jobs_jserp-result_search-card
122,Data Analyst,Data Analyst,NYU Langone Health,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-at-nyu-langone-health-3476671497?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=G6P6PIyZIo8E6cSc5PuWbw%3D%3D&position=4&pageNum=5&trk=public_jobs_jserp-result_search-card
123,Data Analyst,Data Analyst 2 - 00276,New York State Department of Health,"Rensselaer, NY",https://www.linkedin.com/jobs/view/data-analyst-2-00276-at-new-york-state-department-of-health-3472487420?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=G%2FY7C1R2KDbRQpkFawierA%3D%3D&position=5&pageNum=5&trk=public_jobs_jserp-result_search-card
124,Data Analyst,Senior Data Analyst,Saicon,"Buffalo, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-saicon-3455736734?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=t9VUOFw%2F0Uamidof%2BFIryQ%3D%3D&position=7&pageNum=5&trk=public_jobs_jserp-result_search-card
125,Data Analyst,Data Research and Acceleration Analyst,Two Sigma,"New York, NY",https://www.linkedin.com/jobs/view/data-research-and-acceleration-analyst-at-two-sigma-3396280586?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=zy7cyMJI677zwDZ4pSNnaQ%3D%3D&position=8&pageNum=5&trk=public_jobs_jserp-result_search-card
126,Data Analyst,Data Analyst I-MSH/SSVS/ELM,Mount Sinai Morningside,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-i-msh-ssvs-elm-at-mount-sinai-morningside-3378028136?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=NkwMfFRLkk89N9VHFZe06A%3D%3D&position=9&pageNum=5&trk=public_jobs_jserp-result_search-card
127,Data Analyst,"Data Analyst with Healthcare, New York City, NY (Hybrid)",Stellent IT,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-with-healthcare-new-york-city-ny-hybrid-at-stellent-it-3281165229?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=5%2B3DngL1J53ozf%2FLbnQTNg%3D%3D&position=11&pageNum=5&trk=public_jobs_jserp-result_search-card
128,Data Analyst,Data Enablement Analyst,Butler/Till,"Rochester, New York Metropolitan Area",https://www.linkedin.com/jobs/view/data-enablement-analyst-at-butler-till-3447063792?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=jsXVf%2BIFurUtjZq3c%2BuiLg%3D%3D&position=12&pageNum=5&trk=public_jobs_jserp-result_search-card
129,Data Analyst,Senior Data Analyst,TuneCore,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-tunecore-3342981888?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=6HCVB%2FeMlB8y8YbTLhuXHw%3D%3D&position=13&pageNum=5&trk=public_jobs_jserp-result_search-card
130,Data Analyst,Big Data Analyst,Discovery Inc,"New York, NY",https://www.linkedin.com/jobs/view/big-data-analyst-at-discovery-inc-3313686263?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=xf3dahBHlPLnUTv3IHzTkg%3D%3D&position=14&pageNum=5&trk=public_jobs_jserp-result_search-card
131,Data Analyst,Senior Data Analyst,Harnham,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-harnham-3482935613?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=NNwIilUGHvAZ0ZjmqsYbrQ%3D%3D&position=15&pageNum=5&trk=public_jobs_jserp-result_search-card
132,Data Analyst,"Data Analyst, Leveraged Loans",PitchBook Data,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-leveraged-loans-at-pitchbook-data-3450558129?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=IOj1BOuEU81%2FU70LWoUv3Q%3D%3D&position=16&pageNum=5&trk=public_jobs_jserp-result_search-card
133,Data Analyst,Financial Data Analyst,Nagarro,"New York, NY",https://www.linkedin.com/jobs/view/financial-data-analyst-at-nagarro-3477337672?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=vtavY4AGBBLgVRQXQQvi%2Bw%3D%3D&position=17&pageNum=5&trk=public_jobs_jserp-result_search-card
134,Data Analyst,Data Analytics Analyst,Hire Resolve .US,"New York, United States",https://www.linkedin.com/jobs/view/data-analytics-analyst-at-hire-resolve-us-3478571535?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=EsFKXc83ipkr1vgchRjOfA%3D%3D&position=18&pageNum=5&trk=public_jobs_jserp-result_search-card
135,Data Analyst,Senior Data Analyst,Broadway National Group,"Hauppauge, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-broadway-national-group-3411926154?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=AjqnkvPew1gGyuo9AT33BQ%3D%3D&position=19&pageNum=5&trk=public_jobs_jserp-result_search-card
136,Data Analyst,Data Analyst I-Div Gen Int Medicine,Mount Sinai Morningside,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-i-div-gen-int-medicine-at-mount-sinai-morningside-3377994137?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=4%2BSip7X9TVGRLatNXYd3RA%3D%3D&position=20&pageNum=5&trk=public_jobs_jserp-result_search-card
137,Data Analyst,Data Analyst - External Manufacturing,Regeneron,"Troy, NY",https://www.linkedin.com/jobs/view/data-analyst-external-manufacturing-at-regeneron-3476643280?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=j3e4GgB9a81PX4vSAcEuyQ%3D%3D&position=21&pageNum=5&trk=public_jobs_jserp-result_search-card
138,Data Analyst,Data Analyst I (Mayberg's lab) - Neurology,Mount Sinai Morningside,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-i-mayberg-s-lab-neurology-at-mount-sinai-morningside-3417263228?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=Qi70kODz%2BHNMnZagGb8Wcw%3D%3D&position=22&pageNum=5&trk=public_jobs_jserp-result_search-card
139,Data Analyst,Data Analyst / Manager (Remote),Staffingly,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-manager-remote-at-staffingly-3407901710?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=elgdIjZ0x15t64XvP924Tg%3D%3D&position=23&pageNum=5&trk=public_jobs_jserp-result_search-card
140,Data Analyst,HR People Data Analyst,The New York Times,"New York, NY",https://www.linkedin.com/jobs/view/hr-people-data-analyst-at-the-new-york-times-3485974461?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=pMTeSShny5bvKB0vxi0Fnw%3D%3D&position=24&pageNum=5&trk=public_jobs_jserp-result_search-card
141,Data Analyst,Senior Data Analyst,UNTUCKit,"New York, United States",https://www.linkedin.com/jobs/view/senior-data-analyst-at-untuckit-3455933913?refId=euljpQj46ieDrTaEItjM6A%3D%3D&trackingId=EN4jzzXp3fyO%2FXOml6vDiQ%3D%3D&position=25&pageNum=5&trk=public_jobs_jserp-result_search-card
142,Data Analyst,Business Data Analyst,ExtensisHR,"New York, NY",https://www.linkedin.com/jobs/view/business-data-analyst-at-extensishr-3479198657?refId=BdJibLa%2FbbuTfVZ4bGAIOw%3D%3D&trackingId=bTAdv9EXpOsBwNeS9o2G5A%3D%3D&position=1&pageNum=6&trk=public_jobs_jserp-result_search-card
143,Data Analyst,Data Analyst,Albert Einstein College of Medicine,"Bronx, NY",https://www.linkedin.com/jobs/view/data-analyst-at-albert-einstein-college-of-medicine-3404615286?refId=BdJibLa%2FbbuTfVZ4bGAIOw%3D%3D&trackingId=EMh77sfx1mD%2FLFmSy%2B8WMg%3D%3D&position=3&pageNum=6&trk=public_jobs_jserp-result_search-card
144,Data Analyst,Data Analyst,Arrow Search Partners,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-at-arrow-search-partners-3396790544?refId=BdJibLa%2FbbuTfVZ4bGAIOw%3D%3D&trackingId=DyvSdCiWCpLAe9o11qwxoQ%3D%3D&position=5&pageNum=6&trk=public_jobs_jserp-result_search-card
145,Data Analyst,Data Analyst (onsite),Donnelly & Moore Corporation,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-onsite-at-donnelly-moore-corporation-3386982565?refId=BdJibLa%2FbbuTfVZ4bGAIOw%3D%3D&trackingId=roFNHCvLSuLxqDaHxJPi3A%3D%3D&position=6&pageNum=6&trk=public_jobs_jserp-result_search-card
146,Data Analyst,"2023 - Early Career - Data Office - Analyst - United States, New York (NY), Jersey City (NJ) or Charlotte (NC)",AIG,"New York, NY",https://www.linkedin.com/jobs/view/2023-early-career-data-office-analyst-united-states-new-york-ny-jersey-city-nj-or-charlotte-nc-at-aig-3432949369?refId=BdJibLa%2FbbuTfVZ4bGAIOw%3D%3D&trackingId=Q7c6E6KepDiuu15D8Z2UYg%3D%3D&position=7&pageNum=6&trk=public_jobs_jserp-result_search-card
147,Data Analyst,Data Analyst - Surveillance,Nasdaq,"Philadelphia, NY",https://www.linkedin.com/jobs/view/data-analyst-surveillance-at-nasdaq-3467711726?refId=BdJibLa%2FbbuTfVZ4bGAIOw%3D%3D&trackingId=zM%2BWIV%2FIWJzjO3nI6QoYgQ%3D%3D&position=8&pageNum=6&trk=public_jobs_jserp-result_search-card
148,Data Analyst,Data Analyst II - World Trade Center Health Program Data Center,Mount Sinai Morningside,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-ii-world-trade-center-health-program-data-center-at-mount-sinai-morningside-3452490640?refId=BdJibLa%2FbbuTfVZ4bGAIOw%3D%3D&trackingId=8l22NSlpOvMsXbvLYt30KQ%3D%3D&position=9&pageNum=6&trk=public_jobs_jserp-result_search-card
149,Data Analyst,Healthcare Data Analyst - OQPS 1002,Public Consulting Group,"Albany, NY",https://www.linkedin.com/jobs/view/healthcare-data-analyst-oqps-1002-at-public-consulting-group-3474043331?refId=BdJibLa%2FbbuTfVZ4bGAIOw%3D%3D&trackingId=fyH21FIceVBpybrlBstjig%3D%3D&position=10&pageNum=6&trk=public_jobs_jserp-result_search-card
